Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
HUZ695248.AF	189423	2240045	1000	0.0236396074933095	27.4515344842935	6.48652512184969	53	20.9650093624438
HUZ695248.AF	190485	5076188	1000	0.00177235131941709	23.7346404702454	23.7322996590345	9	0.00234081121093155
HUZ695248.AF	190650	4016947	1000	0.00199104031856645	22.3913997368577	22.388608311405	8	0.00279142545272038
HUZ695248.AF	193567	1894275	1000	0.47626582278481	8.56311392349013	1.44778508153611	903	7.11532884195402
HUZ695248.AF	195103	3256683	1000	0.0331491712707182	25.593880849583	5.50305791729052	108	20.0908229322925
HUZ695248.AF	196162	5293685	1000	0.000944287063267233	32.5299838439175	32.5269096112278	5	0.00307423268969842
HUZ695248.AF	196164	3219505	1000	0.00745110214219187	11.543383489296	11.5415785584914	24	0.00180493080462618
HUZ695248.AF	198466	1900521	1000	0.163512092534175	9.32561448170405	2.46950839847457	311	6.85610608322948
HUZ695248.AF	203120	2075763	1000	0.00481463649494463	20.3617193439932	14.3770499847869	10	5.98466935920629
HUZ695248.AF	204773	3424307	1000	0.00729713952130765	17.0179121160124	11.663606630291	25	5.35430548572138
HUZ695248.AF	205913	2389526	1000	0.00878293601003764	10.6256464941672	10.6234054899824	21	0.00224100418478912
HUZ695248.AF	205914	2012878	1000	0.00297914597815293	18.2984403531424	18.2938856584677	6	0.00455469467470238
HUZ695248.AF	205918	6093698	1000	0.000820344544708778	51.7806904946847	34.8998548521593	5	16.8808356425254
HUZ695248.AF	205921	2127839	1000	2.21747299201503	3.02121043845235	0.670162298300231	4721	2.35104814015212
HUZ695248.AF	205922	6438405	1000	0.00093167701863354	32.749043811695	32.7464991089666	6	0.00254470272841445
HUZ695248.AF	208435	2160267	1000	28.8251618871415	0.686242603041885	0.185734719712065	62320	0.500507883329819
HUZ695248.AF	208596	2685399	1000	0.00186081131373279	34.3761514936088	23.1603044463672	5	11.2158470472416
HUZ695248.AF	208963	6537648	1000	0.00107050007646429	30.5497231277801	30.5473849293374	7	0.002338198442704
HUZ695248.AF	208964	6264404	1000	0.0023938716884775	22.9828890088948	20.4140438016028	15	2.56884520729194
HUZ695248.AF	210007	2032925	1000	0.0363815142576204	10.8590264655324	5.25469547767941	74	5.60433098785299
HUZ695248.AF	211110	2211485	1000	23.1812019882512	0.627373094408361	0.2072364116181	51300	0.42013668279026
HUZ695248.AF	216595	6722539	1000	0.00698988697204045	12.4202422253484	11.9190471174169	47	0.50119510793149
HUZ695248.AF	216596	7751309	1000	0.00154778795305043	42.7762253712816	25.3984884406341	12	17.3777369306475
HUZ695248.AF	218495	1852352	1000	0.222222222222222	11.141258046956	2.11932084983156	412	9.02193719712442
HUZ695248.AF	220341	5133713	1000	0.00175267770204479	71.6589143093865	23.8653594648004	9	47.7935548445861
HUZ695248.AF	220664	7074893	1000	0.000706613906161673	37.608508172032	37.6058491050237	5	0.00265906700827401
HUZ695248.AF	223283	6538260	1000	0.00122324159021407	28.5766489670761	28.5744617826307	8	0.00218718444536847
HUZ695248.AF	224911	9105828	1000	0.00109805644010102	30.1628894697452	30.161231757891	10	0.00165771185422514
HUZ695248.AF	226185	3359974	1000	0.0163641773281761	21.7105239833868	7.82444438542836	55	13.8860795979585
HUZ695248.AF	226186	6293399	1000	0.0135027799841144	8.64946637875637	8.59719066027261	85	0.0522757184837577
HUZ695248.AF	227882	9119895	1000	0.000657822607170266	38.9786254498419	38.9764874672203	6	0.00213798262166875
HUZ695248.AF	232721	4585154	1000	0.026378896882494	7.16463552296593	6.15136920118203	121	1.0132663217839
HUZ695248.AF	234621	6895538	1000	0.060461070030448	4.17683289663536	4.06095324808318	417	0.115879648552186
HUZ695248.AF	243273	580076	1000	0.0120274914089347	14.186760803397	9.06318814272024	7	5.1235726606768
HUZ695248.AF	245014	3601020	1000	0.00416319733555371	15.4682386699766	15.4660835641328	15	0.00215510584387957
HUZ695248.AF	245018	3114788	1000	0.0195763799743261	7.42456151365585	7.13411704732739	61	0.290444466328467
HUZ695248.AF	246196	13976417	1000	0.000429245957933896	48.2579866313502	48.2562597705276	6	0.00172686082257911
HUZ695248.AF	257310	5339179	1000	0.00149784684516008	25.8214994944585	25.8190789167939	8	0.00242057766462622
HUZ695248.AF	257313	4086189	1000	0.00146771037181996	26.0863910133514	26.0831963030778	6	0.00319471027358276
HUZ695248.AF	259536	2650701	1000	0.00678733031674208	12.0991128860424	12.0968168101862	18	0.00229607585617408
HUZ695248.AF	261292	3783444	1000	0.00501981505944518	14.0805861928083	14.0787171250784	19	0.00186906772990625
HUZ695248.AF	262724	2127482	1000	0.00328792860497886	17.4150886157096	17.4109865935503	7	0.00410202215925892
HUZ695248.AF	264198	7255290	1000	0.000964585917045611	32.1847327894501	32.1825133817911	7	0.00221940765896989
HUZ695248.AF	264199	1796846	1000	0.0216907675194661	15.5392499518255	6.8035969341043	39	8.73565301772123
HUZ695248.AF	265311	793224	1000	0.00754716981132075	19.9248430427213	11.4672991213404	6	8.45754392138091
HUZ695248.AF	266264	6913352	1000	0.00245842371655821	23.4394575742457	20.1435987285409	17	3.29585884570485
HUZ695248.AF	266779	4935185	1000	0.00283573020052664	30.0994921295117	18.7521377176707	14	11.347354411841
HUZ695248.AF	267608	5810922	1000	0.0022367515485203	21.1223504209148	21.120529448848	13	0.00182097206679188
HUZ695248.AF	269482	8391070	1000	0.000834028356964137	43.3977793732366	34.6121351241113	7	8.78564424912534
HUZ695248.AF	269798	4433218	1000	0.00293122886133033	24.5502704973855	18.443254537238	13	6.1070159601475
HUZ695248.AF	272559	5241700	1000	0.00133511348464619	27.3521972358417	27.3495856724436	7	0.00261156339814406
HUZ695248.AF	272563	4298133	1000	0.00604651162790698	19.8360833564292	12.8212476642082	26	7.01483569222094
HUZ695248.AF	272620	5694894	1000	0.00158005617977528	27.7968795896222	25.1373970963412	9	2.65948249328095
HUZ695248.AF	272622	2598348	1000	0.0946153846153846	16.899489843711	3.24251862881234	246	13.6569712148987
HUZ695248.AF	272623	2365589	1000	0.0118293198141107	16.272539542243	9.13976512575193	28	7.13277441649111
HUZ695248.AF	272633	1358633	1000	0.0963235294117647	16.2519278165628	3.21433394037568	131	13.0375938761871
HUZ695248.AF	273119	751719	1000	38.207171314741	0.664231437426455	0.159813656268163	28770	0.504417781158292
HUZ695248.AF	278197	1832387	1000	0.014721919302072	17.7099659808227	8.18079460022807	27	9.52917138059461
HUZ695248.AF	280463	207376244	1000	2.89326736683737e-05	214.670031020801	185.908579672864	6	28.7614513479373
HUZ695248.AF	286636	1899877	1000	0.0447133087848501	11.9801998488093	4.73462168748091	85	7.24557816132839
HUZ695248.AF	288000	8493513	1000	0.000706297822248381	37.6164844435459	37.6142690373389	6	0.00221540620700011
HUZ695248.AF	289380	2921996	1000	0.0157372562435854	22.9535921896696	7.99581130829949	46	14.9577808813701
HUZ695248.AF	290340	5226648	1000	0.00114766641162969	29.504234282072	29.5014096929997	6	0.00282458907225092
HUZ695248.AF	290399	5070478	1000	0.00177444794952681	23.7205921380135	23.7182499403372	9	0.00234219767634869
HUZ695248.AF	290402	6000632	1000	0.00233255581472842	24.72955460119	20.6812507105441	14	4.04830389064591
HUZ695248.AF	293826	4929566	1000	0.00121679172581626	33.090781831739	28.6501861122386	6	4.44059571950036
HUZ695248.AF	295405	5310990	1000	0.00583584337349398	13.0532338736252	13.0519981788508	31	0.00123569477439389
HUZ695248.AF	296543	50653434	1000	0.000296120817293456	61.8574345084894	58.1033560267733	15	3.75407848171604
HUZ695248.AF	296591	5898676	1000	0.0076271186440678	11.9075381255465	11.4066184879598	45	0.500919637586676
HUZ695248.AF	299768	1796226	1000	0.0189098998887653	21.6559589432998	7.31122460559053	34	14.3447343377093
HUZ695248.AF	300852	2116056	1000	0.00236071765816808	20.562091870886	20.5572279728607	5	0.00486389802527043
HUZ695248.AF	309798	1424912	1000	0.00420757363253857	28.1385405784831	15.3839553256201	6	12.754585252863
HUZ695248.AF	314565	5148708	1000	0.00135922330097087	27.1082455424417	27.1056104748467	7	0.00263506759504395
HUZ695248.AF	316055	5505494	1000	0.00254221899400763	24.8444105731059	19.8080027811821	14	5.03640779192382
HUZ695248.AF	316056	5513844	1000	0.00126926563916591	28.0535175076412	28.0509712377393	7	0.00254626990190232
HUZ695248.AF	318167	4845257	1000	0.0010315659170621	36.8298771573278	31.1191232987262	5	5.71075385860162
HUZ695248.AF	318586	5236194	1000	0.0011454753722795	29.5324653143365	29.5296434256398	6	0.00282188869670819
HUZ695248.AF	319701	1897573	1000	0.109004739336493	12.3656685526951	3.01876085123531	207	9.34690770145976
HUZ695248.AF	320388	5232401	1000	0.0011463507833397	29.5211761411057	29.5183531731885	6	0.0028229679172469
HUZ695248.AF	321967	2924325	1000	0.0290498974709501	18.9513156415638	5.85091077786974	85	13.100404863694
HUZ695248.AF	322159	1864178	1000	0.837084673097535	9.74601105136797	1.09150791792457	1562	8.65450313344341
HUZ695248.AF	326424	7497934	1000	0.000666755567408988	38.7169199873244	38.7143370508995	5	0.00258293642492191
HUZ695248.AF	330214	4317083	1000	0.00115767538782125	29.3768584897882	29.3734542518602	5	0.00340423792799527
HUZ695248.AF	331111	5249288	1000	0.00266615882689012	20.6817436148512	19.3409216860775	14	1.34082192877364
HUZ695248.AF	331112	4643538	1000	0.00129171151776103	27.8088682597894	27.8058714516379	6	0.00299680815157188
HUZ695248.AF	331271	7279116	1000	0.0019228128004395	25.840955425315	22.783136329375	14	3.05781909594001
HUZ695248.AF	333849	3052572	1000	0.00163719711853307	24.6981727656655	24.6941235494763	5	0.00404921618912724
HUZ695248.AF	334413	1986740	1000	0.491951710261569	7.35652789933943	1.42323838284628	978	5.93328951649315
HUZ695248.AF	335284	3101097	1000	0.0103126007089913	9.79794303420279	9.79634817678373	32	0.00159485741905563
HUZ695248.AF	335541	2936195	1000	0.00170183798502383	32.5121482232498	24.2198209638394	5	8.29232725941042
HUZ695248.AF	335659	7231841	1000	0.0012442969722107	28.3333311643241	28.3313703117083	9	0.00196085261572776
HUZ695248.AF	338969	4969784	1000	0.0032186682760008	17.599710547853	17.5979348598137	16	0.00177568803929518
HUZ695248.AF	339670	7528567	1000	0.00185922974767596	27.7032357043067	23.1701752153091	14	4.53306048899768
HUZ695248.AF	340100	5287950	1000	0.00170164492342598	24.2234929290204	24.2211993621165	9	0.00229356690382687
HUZ695248.AF	340322	3363299	1000	0.00267459138187221	19.3132010750238	19.3103243000893	9	0.00287677493453842
HUZ695248.AF	347253	2210574	1000	0.044755877034358	11.6060906672382	4.71654021863346	99	6.88955044860475
HUZ695248.AF	347256	665445	1000	0.0104947526236882	16.0629850549838	9.7100167532856	7	6.35296830169817
HUZ695248.AF	349106	2995049	1000	0.00533867200533867	14.4843558603902	13.6496222284097	16	0.834733631980484
HUZ695248.AF	349741	2664102	1000	0.00262565641410353	19.4935804399913	19.4899158824973	7	0.00366455749394845
HUZ695248.AF	350054	5982829	1000	0.000835561497326203	34.5832309983873	34.5803393023473	5	0.00289169604002382
HUZ695248.AF	351348	4779762	1000	0.00146412884333821	32.7491991022835	26.1151262804507	7	6.63407282183274
HUZ695248.AF	353153	119225506	1000	0.000201296686153304	331.217933457376	70.4754684881814	24	260.742464969194
HUZ695248.AF	357544	1605736	1000	0.00311138767890479	24.0391264711178	17.8997067450177	5	6.13941972610008
HUZ695248.AF	357809	4847594	1000	0.0018560527943906	23.1924277628975	23.1900322205098	9	0.00239554238776307
HUZ695248.AF	358220	5196935	1000	0.0196229318968834	7.20896971657463	7.13861505102935	102	0.0703546655452847
HUZ695248.AF	359786	2937129	1000	0.00544402858115005	19.1441819406929	13.5161821827294	16	5.62799975796353
HUZ695248.AF	360107	1714951	1000	0.0122377622377622	31.8619433725144	8.98408203803383	21	22.8778613344806
HUZ695248.AF	362663	4938920	1000	0.00222672064777328	24.7289402075077	21.1681535564601	11	3.56078665104764
HUZ695248.AF	365044	5366143	1000	0.0326005961251863	7.41114517195799	5.54308490401034	175	1.86806026794765
HUZ695248.AF	365046	4070193	1000	0.00712180746561886	12.2120484468072	11.8073517723334	29	0.404696674473835
HUZ695248.AF	365659	2146611	1000	0.032122905027933	13.450055966469	5.57066487876344	69	7.87939108770554
HUZ695248.AF	366602	5889399	1000	0.00152775420132405	25.5669027406869	25.5647296996273	9	0.00217304105960991
HUZ695248.AF	367737	2341251	1000	0.00512163892445583	13.9403350723709	13.9373458172439	12	0.00298925512700343
HUZ695248.AF	367928	2089645	1000	0.0176948828311813	7.85191487921835	7.5534819740227	37	0.298432905195642
HUZ695248.AF	370551	1836467	1000	0.0261153427638738	15.5962083671888	6.16943604929343	48	9.4267723178954
HUZ695248.AF	370552	1928252	1000	0.0430051813471503	11.8317957448026	4.80439949441541	83	7.02739625038718
HUZ695248.AF	370553	1860355	1000	0.00644468313641246	20.3223911502707	12.4163671754312	12	7.9060239748395
HUZ695248.AF	370554	1937111	1000	0.244455905105725	7.99251571156191	2.02159804506572	474	5.97091766649619
HUZ695248.AF	373153	2046115	1000	0.2412109375	14.8998439817509	2.03360310228609	494	12.8662408794648
HUZ695248.AF	373384	4574284	1000	0.00371503496503497	17.3179049077278	16.37608820267	17	0.941816705057835
HUZ695248.AF	375286	4110251	1000	0.0014591439688716	26.1629470299471	26.1597616689417	6	0.00318536100541778
HUZ695248.AF	376686	6096872	1000	0.0106592325352575	12.8455488194509	9.70904029730373	65	3.13650852214712
HUZ695248.AF	380703	4744448	1000	0.00168563000421408	27.2161454321005	24.3361832577849	8	2.87996217431552
HUZ695248.AF	381666	7416678	1000	0.00256133728767862	19.735084405221	19.7337509076462	19	0.00133349757482293
HUZ695248.AF	381754	6588339	1000	0.00151745068285281	25.6534571434088	25.6515080139156	10	0.00194912949315551
HUZ695248.AF	382245	5040536	1000	0.00476001586671956	16.1757862856371	14.4597075761521	24	1.71607870948502
HUZ695248.AF	384676	5888780	1000	0.0033955857385399	26.5691522365479	17.1318369900864	20	9.43731524646152
HUZ695248.AF	386043	2814130	1000	0.0149147727272727	18.1978831723368	8.22545985119095	42	9.97242332114589
HUZ695248.AF	386415	2547720	1000	0.0027461749705767	50.4876222454574	19.0562987123021	7	31.4313235331553
HUZ695248.AF	387344	2340228	1000	0.0196413321947054	19.4911065350227	7.14295486404784	46	12.3481516709748
HUZ695248.AF	388919	2388435	1000	0.135564853556485	11.2108539178892	2.71622508253403	324	8.49462883535514
HUZ695248.AF	390235	5774330	1000	0.000865650969529086	40.2064655910548	33.9735170603202	5	6.23294853073458
HUZ695248.AF	390333	1864998	1000	0.168274383708467	12.570714270909	2.43617985690411	314	10.1345344140048
HUZ695248.AF	391295	2096309	1000	0.374165872259295	10.2132147326752	1.63287432845654	785	8.58034040421865
HUZ695248.AF	391296	2095698	1000	0.322365283738674	11.2526254808908	1.76124008117733	676	9.49138539971345
HUZ695248.AF	391735	5597943	1000	0.00428647972852295	15.8675016056702	15.2411120146788	24	0.626389590991364
HUZ695248.AF	391904	5661706	1000	0.00141267879215963	26.5894686945973	26.5871180355011	8	0.00235065909613752
HUZ695248.AF	392499	5915246	1000	0.00185905019435525	23.1732571369136	23.1712955446309	11	0.00196159228276471
HUZ695248.AF	394221	3368780	1000	0.00148367952522255	34.8218295043878	25.9422389640969	5	8.87959054029085
HUZ695248.AF	395019	14017432	1000	0.000356658820172623	52.9433654288289	52.9414765843044	5	0.00188884452457927
HUZ695248.AF	395495	4909403	1000	0.00875585420484626	11.1291798497759	10.6399766614165	43	0.489203188359406
HUZ695248.AF	395960	5744041	1000	0.000870170553428472	33.8880489368815	33.8850979152228	5	0.0029510216587596
HUZ695248.AF	397945	5352772	1000	0.00896525961897647	10.9480223056536	10.5138710146765	48	0.434151290977184
HUZ695248.AF	398578	6767514	1000	0.00945486777958339	12.01869685824	10.3164153646873	64	1.70228149355272
HUZ695248.AF	399739	5072807	1000	0.00157666535277887	25.1669391765911	25.1644556365566	8	0.0024835400344223
HUZ695248.AF	400667	4001457	1000	0.00524606545091182	15.0327606005789	13.7702145801479	21	1.26254602043098
HUZ695248.AF	400756	116470	1000	0.0593220338983051	3.99908414423528	3.98117491383904	7	0.0179092303962372
HUZ695248.AF	402612	2860382	1000	0.0167714884696017	8.86157085164677	7.73769979353395	48	1.12387105811282
HUZ695248.AF	402626	5325729	1000	0.0026281208935611	22.0976458459699	19.4807552630895	14	2.61689058288037
HUZ695248.AF	403677	251867306	1000	5.16141327436088e-05	139.189135283436	139.188858957438	13	0.000276325997361937
HUZ695248.AF	404589	5277990	1000	0.000947149081265391	32.4807612045567	32.4776823126083	5	0.00307889194836264
HUZ695248.AF	405416	3996761	1000	0.00625312656328164	18.0365786730098	12.6063380789093	25	5.43024059410042
HUZ695248.AF	405955	5497653	1000	0.00218221494817239	24.7004240740146	21.3834008811128	12	3.3170231929018
HUZ695248.AF	412694	5313030	1000	0.00169332079021637	29.1922083303936	24.280761690092	9	4.91144664030155
HUZ695248.AF	416870	2529478	1000	0.0146187277755828	17.6513289155465	8.32330422345612	37	9.32802469209033
HUZ695248.AF	418127	2880168	1000	0.00867453157529493	49.4812767397518	10.690166821274	25	38.7911099184779
HUZ695248.AF	420247	1853160	1000	0.00862533692722372	11.3797846442906	10.7208672253545	16	0.658917418936058
HUZ695248.AF	420662	4643639	1000	0.00925726587728741	11.4966690043687	10.3451943164329	43	1.15147468793582
HUZ695248.AF	420889	1950135	1000	0.0122950819672131	14.9258432315532	8.96285902379045	24	5.96298420776276
HUZ695248.AF	420890	1963964	1000	0.00356234096692112	27.5921405273058	16.7246479504007	7	10.8674925769051
HUZ695248.AF	423368	5007719	1000	0.00159712517468557	30.6329044943437	25.0024963802549	8	5.63040811408888
HUZ695248.AF	423536	110217425	1000	6.35099211569693e-05	125.477943392205	125.477374138904	7	0.000569253301293315
HUZ695248.AF	426114	3785534	1000	0.001584367573277	25.1064356933468	25.1031162706812	6	0.00331942266561214
HUZ695248.AF	426117	7737025	1000	0.000646078304690528	39.3319195643197	39.3293770177046	5	0.00254254661508213
HUZ695248.AF	426355	6899110	1000	0.000724532676423707	37.1402730746284	37.1375804817864	5	0.00269259284200274
HUZ695248.AF	429009	2157067	1000	0.00231588698471515	27.8675385247621	20.7557131680535	5	7.11182535670859
HUZ695248.AF	435590	5163189	1000	0.0683446272991288	3.96323754846401	3.81970984752076	353	0.143527700943251
HUZ695248.AF	435591	4811379	1000	0.00789528360689798	11.5044164778937	11.2097141957219	38	0.294702282171848
HUZ695248.AF	439843	4823887	1000	0.00207253886010363	62.8992842780152	21.9431040054536	10	40.9561802725616
HUZ695248.AF	439855	5215377	1000	0.000958405213724363	38.2104679631536	32.2862175950723	5	5.92425036808133
HUZ695248.AF	441768	1496992	1000	0.00600801068090788	12.86681630301	12.8624978238047	9	0.00431847920528838
HUZ695248.AF	443906	3395237	1000	0.00147188695908154	26.0499474937809	26.046108430231	5	0.00383906354982599
HUZ695248.AF	448385	13033779	1000	0.00046029919447641	46.6011437920929	46.5993555326653	6	0.00178825942757754
HUZ695248.AF	454169	4983515	1000	0.00180541624874624	70.6045324324154	23.5135856581808	9	47.0909467742347
HUZ695248.AF	459349	2246820	1000	0.0115658362989324	9.59965726208688	9.24451785384311	26	0.355139408243778
HUZ695248.AF	460265	8839022	1000	0.000678656260604004	38.3753380753602	38.3731664802484	6	0.00217159511181109
HUZ695248.AF	465515	2501097	1000	0.00239712345185777	20.4042397620312	20.4001552314342	6	0.00408453059693414
HUZ695248.AF	467705	2196662	1000	0.146041856232939	11.9255673649037	2.61765250582083	321	9.30791485908287
HUZ695248.AF	471876	1815785	1000	0.310401761144744	5.83778210387821	1.80054658959997	564	4.03723551427824
HUZ695248.AF	479431	6060298	1000	0.00296931705707687	18.3257517583898	18.3242359166449	18	0.0015158417449328
HUZ695248.AF	479432	10369518	1000	0.000674959020345193	43.6355491058584	38.4781931216559	7	5.15735598420258
HUZ695248.AF	480119	4059242	1000	0.00418616104407781	26.224274979947	15.423427669205	17	10.8008473107419
HUZ695248.AF	481805	4746218	1000	0.0048441449031171	15.5366445451428	14.3329892578617	23	1.20365528728115
HUZ695248.AF	484021	5472672	1000	0.00109609061015711	30.19105575725	30.1882954312244	6	0.00276032602556597
HUZ695248.AF	485917	5167383	1000	0.000967305088024763	32.1403149518053	32.1372034435369	5	0.0031115082684039
HUZ695248.AF	486410	2106340	1000	0.629981024667932	15.1041705299427	1.25859235261732	1328	13.8455781773254
HUZ695248.AF	487213	2112148	1000	0.0454115421002838	19.0036385896968	4.68379116831083	96	14.319847421386
HUZ695248.AF	487214	2245615	1000	0.0364931019136627	14.0089696181562	5.23570499515886	82	8.7732646229973
HUZ695248.AF	487215	1827308	1000	0.0639693821760525	10.9658952627178	3.94453476163879	117	7.02136050107901
HUZ695248.AF	488221	2184682	1000	0.00274473924977127	39.7303394507344	19.0612945984907	6	20.6690448522437
HUZ695248.AF	488222	2120234	1000	0.0122525918944392	34.0734035282746	8.97858179555694	26	25.0948217327177
HUZ695248.AF	488223	2111882	1000	0.00425934690014198	24.4800176858543	15.2897794851	9	9.19023820075429
HUZ695248.AF	489653	2220606	1000	0.0027002700270027	27.2029355003262	19.218037307643	6	7.98489819268324
HUZ695248.AF	491915	2846746	1000	0.00175561797752809	32.0099949266158	23.8453290793758	5	8.16466584723998
HUZ695248.AF	497978	4011434	1000	0.0024919013207077	28.3160696530823	20.007492986805	10	8.3085766662772
HUZ695248.AF	498211	4576573	1000	0.00131061598951507	27.6073628692944	27.6043441851177	6	0.00301868417671969
HUZ695248.AF	504728	6196338	1000	0.00258147789609551	19.6580097852535	19.6564200375527	16	0.00158974770072717
HUZ695248.AF	505682	751679	1000	34.4980079681275	0.702074878676101	0.16955500303411	25977	0.532519875641991
HUZ695248.AF	509169	5079002	1000	0.00236173981499705	20.5548004017019	20.5527731993749	12	0.00202720232699605
HUZ695248.AF	509170	3477996	1000	0.00373670594998563	17.5463807562435	16.3283532278835	13	1.21802752836002
HUZ695248.AF	509173	4048735	1000	0.0135802469135802	13.1054626773468	8.60123473466048	55	4.50422794268627
HUZ695248.AF	509190	4655622	1000	0.00107365256602963	30.5057343491137	30.5024561001534	5	0.00327824896031004
HUZ695248.AF	511691	2013587	1000	0.0411910669975186	16.2251005247451	4.91348825286148	83	11.3116122718836
HUZ695248.AF	512566	2078953	1000	0.0355769230769231	17.9871706614235	5.31594171597455	74	12.6712289454489
HUZ695248.AF	515619	3449685	1000	0.0382497826716894	5.85360017875901	5.11270369406257	132	0.74089648469644
HUZ695248.AF	515620	2831389	1000	0.0162372043769855	14.2329277312842	7.86975144644469	46	6.36317628483949
HUZ695248.AF	516950	2209198	1000	0.471732247851651	9.02139869919412	1.45349175851579	1043	7.56790694067833
HUZ695248.AF	522306	5306133	1000	0.0020723436322532	21.9462113435559	21.9441400654669	11	0.00207127808902641
HUZ695248.AF	525381	2088772	1000	0.0339712918660287	20.1267854775123	5.40974567627892	71	14.7170398012333
HUZ695248.AF	525919	1998633	1000	0.327	7.88812872498029	1.74879057715241	654	6.13933814782788
HUZ695248.AF	526227	3721669	1000	0.0034918076819769	16.895599736497	16.8933231577551	13	0.00227657874192033
HUZ695248.AF	531844	2768102	1000	0.0036101083032491	16.6162473192028	16.6132379401335	10	0.00300937906930088
HUZ695248.AF	535289	3796573	1000	0.0165876777251185	7.82404398976039	7.75977424585421	63	0.0642697439061752
HUZ695248.AF	543728	6754997	1000	0.00725281231497928	14.1000420195202	11.6994617817078	49	2.40058023781246
HUZ695248.AF	543891	91181	1000	0.0645161290322581	3.82852565560846	3.8066839231597	6	0.0218417324487628
HUZ695248.AF	543913	2045720	1000	0.00293111871030777	18.4481144303297	18.4435966982773	6	0.00451773205243455
HUZ695248.AF	546269	1931012	1000	0.0372478013450595	28.7354313052884	5.1939649165738	72	23.5414663887146
HUZ695248.AF	552526	2024171	1000	0.0937808489634748	10.9570999731133	3.25984092834538	190	7.69725904476792
HUZ695248.AF	553174	3168282	1000	0.00157728706624606	25.1634605639692	25.1594862323289	5	0.00397433164030758
HUZ695248.AF	553199	2495334	1000	0.0500600720865038	4.64128807276159	4.46480128994756	125	0.176486782814024
HUZ695248.AF	553482	2253793	1000	0.0283813747228381	20.8090188787461	5.94432607770061	64	14.8646928010455
HUZ695248.AF	557436	1999618	1000	0.00349825087456272	16.8819303229391	16.8776987196514	7	0.00423160328775651
HUZ695248.AF	557600	3760981	1000	0.00186071238702818	23.1640065763355	23.1609227679954	7	0.00308380834016475
HUZ695248.AF	557722	6601757	1000	0.000908677873693776	33.1612204305314	33.1587073595534	6	0.00251307097794751
