Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
CHI089323.AF	204773	3424307	1000	0.00321074138937536	19.1621977351918	17.6197128225469	11	1.54248491264491
CHI089323.AF	205922	6438405	1000	0.00403726708074534	16.302970078412	15.7064368441321	26	0.596533234279894
CHI089323.AF	208435	2160267	1000	0.0222016651248844	7.68653910669407	6.70404008748319	48	0.982499019210875
CHI089323.AF	208963	6537648	1000	0.0018351429882245	25.1958963970662	23.322018061035	12	1.87387833603114
CHI089323.AF	208964	6264404	1000	0.0027130545802745	19.174120803725	19.1725868114463	17	0.00153399227868078
CHI089323.AF	211110	2211485	1000	0.0167193854496159	8.47203113204291	7.77457423431579	37	0.697456897727127
CHI089323.AF	216591	8055782	1000	0.000992925406478838	31.7214421391163	31.7194718015893	8	0.00197033752698061
CHI089323.AF	216595	6722539	1000	0.0181439619274242	7.71652337549103	7.41742051736849	122	0.299102858122547
CHI089323.AF	220341	5133713	1000	0.0346640701071081	71.6589143093865	5.36847613568086	178	66.2904381737057
CHI089323.AF	220664	7074893	1000	0.000989259468626343	31.7804952580835	31.7782476182857	7	0.00224763979774778
CHI089323.AF	223283	6538260	1000	0.00152905198776758	27.9985689888403	25.5538619848982	10	2.44470700394208
CHI089323.AF	224911	9105828	1000	0.000549028220050511	42.6684885148963	42.6661448004878	5	0.0023437144085392
CHI089323.AF	226186	6293399	1000	0.00079428117553614	35.4711132175862	35.4682939098376	5	0.00281930774863071
CHI089323.AF	229533	36258456	1000	0.000137892995035852	85.1539780511546	85.1528036997955	5	0.00117435135909716
CHI089323.AF	231023	6304310	1000	0.000792895654931811	35.5021108262111	35.4992939802533	5	0.00281684595780263
CHI089323.AF	232721	4585154	1000	0.0213647264006976	9.27061985474979	6.83821128703852	98	2.43240856771127
CHI089323.AF	234621	6895538	1000	0.0548064375815572	4.3573503323717	4.26746829191096	378	0.0898820404607408
CHI089323.AF	257310	5339179	1000	0.00131061598951507	27.6069320394211	27.6043445757419	7	0.00258746367915208
CHI089323.AF	261292	3783444	1000	0.00264200792602378	19.4319263624698	19.429353105381	10	0.00257325708883016
CHI089323.AF	264198	7255290	1000	0.00137797988149373	29.4950822802897	26.9202502950404	10	2.57483198524929
CHI089323.AF	264730	6112448	1000	0.00130847235852143	30.8944754280515	27.6269769761189	8	3.26749845193261
CHI089323.AF	266264	6913352	1000	0.00202458423716558	22.2036002868213	22.2019917373661	14	0.00160854945515254
CHI089323.AF	267608	5810922	1000	0.00154852030282175	25.3946595945347	25.3924718132137	9	0.00218778132096986
CHI089323.AF	267747	2560265	1000	0.00273224043715847	19.1087027935485	19.1049644118635	7	0.00373838168495055
CHI089323.AF	269482	8391070	1000	0.000953175265101871	32.3766875349229	32.3747570758702	8	0.00193045905272982
CHI089323.AF	269797	4873766	1000	0.00205128205128205	24.1685709021064	22.056740813385	10	2.11183008872136
CHI089323.AF	269798	4433218	1000	0.00135287485907554	27.1722863482569	27.1692193241287	6	0.00306702412824933
CHI089323.AF	272568	7914538	1000	0.000631632137443153	39.7793903790152	39.7768764348499	5	0.00251394416532946
CHI089323.AF	272831	2194961	1000	0.00409836065573771	17.2440607450652	15.5884442730715	9	1.65561647199376
CHI089323.AF	273119	751719	1000	0.0106241699867198	10.8079312540385	9.65006916487222	8	1.15786208916624
CHI089323.AF	284812	12571820	1000	0.000477213075638272	52.8509428521039	45.7657069617619	6	7.08523589034196
CHI089323.AF	288000	8493513	1000	0.00105944673337257	33.9525798141417	30.706494170249	9	3.24608564389273
CHI089323.AF	290340	5226648	1000	0.00153022188217292	25.5465229062579	25.5440762715728	8	0.0024466346851284
CHI089323.AF	296543	50653434	1000	0.000217155266015201	67.8534515787063	67.8527816824968	11	0.00066989620948732
CHI089323.AF	296591	5898676	1000	0.00169491525423729	24.2713791827281	24.2693190552578	10	0.00206012747030826
CHI089323.AF	314565	5148708	1000	0.00174757281553398	23.9025764448109	23.9002520814192	9	0.00232436339168274
CHI089323.AF	316055	5505494	1000	0.000907935355002724	33.175289820949	33.1722753919228	5	0.003014429026166
CHI089323.AF	316058	5331656	1000	0.00131258203637727	27.5862255345947	27.5836361285548	7	0.0025894060399132
CHI089323.AF	316385	4686137	1000	0.00362627986348123	18.4315757746942	16.5760219906275	17	1.85555378406671
CHI089323.AF	317655	3373713	1000	0.00177777777777778	23.6995025196713	23.6959860090272	6	0.0035165106440509
CHI089323.AF	322159	1864178	1000	0.0037513397642015	16.3007308462001	16.296348325034	7	0.00438252116608595
CHI089323.AF	323097	5011522	1000	0.000997406742469579	31.6512217834175	31.6480621895121	5	0.00315959390534104
CHI089323.AF	331111	5249288	1000	0.00323747857550943	17.5482476959633	17.5465715635652	17	0.00167613239807096
CHI089323.AF	331112	4643538	1000	0.00430570505920344	15.9539899871984	15.2068995982387	20	0.747090388959775
CHI089323.AF	331271	7279116	1000	0.00329625051503914	20.0886890021269	17.3889294766159	24	2.69975952551104
CHI089323.AF	331272	7702840	1000	0.00103842159916926	31.0181380229035	31.0161230071256	8	0.00201501577794261
CHI089323.AF	335659	7231841	1000	0.00152080741047975	25.6249143985384	25.6231404949535	11	0.00177390358486917
CHI089323.AF	338187	12090206	1000	0.0132318888521336	9.1667237399947	8.69020168410562	160	0.476522055889083
CHI089323.AF	338969	4969784	1000	0.00221283443975055	21.2367562750135	21.2346157948903	11	0.00214048012319878
CHI089323.AF	339670	7528567	1000	0.00464807436918991	19.3394140298668	14.6336163712462	35	4.70579765862059
CHI089323.AF	340100	5287950	1000	0.00245793155605975	23.0462579919175	20.1456193563873	13	2.90063863553012
CHI089323.AF	344609	4874659	1000	0.00246103363412633	20.1349566334889	20.1328871566044	12	0.00206947688450398
CHI089323.AF	349101	4489380	1000	0.00133600534402138	27.343490652604	27.3404428340331	6	0.00304781857092351
CHI089323.AF	351746	5959964	1000	0.00184532796510653	25.2892329813842	23.2574490938164	11	2.03178388756782
CHI089323.AF	358220	5196935	1000	0.0327048864948057	5.94464801885687	5.5199734872041	170	0.424674531652773
CHI089323.AF	362663	4938920	1000	0.0048582995951417	14.3134484302742	14.3119928472648	24	0.0014555830094185
CHI089323.AF	365044	5366143	1000	0.00521609538002981	13.8112208124623	13.8099278061616	28	0.00129300630072748
CHI089323.AF	365046	4070193	1000	0.00491159135559921	15.6006336120845	14.2337544795731	20	1.36687913251146
CHI089323.AF	366602	5889399	1000	0.000848752334068919	34.3132607628096	34.3103463135175	5	0.00291444929207785
CHI089323.AF	367928	2089645	1000	0.00239120038259206	20.4303601834349	20.4254649161689	5	0.00489526726595457
CHI089323.AF	373384	4574284	1000	0.00721153846153846	11.7344261786143	11.7331349035416	33	0.00129127507269011
CHI089323.AF	378753	2697540	1000	0.00222304557243423	21.1896128121594	21.1856796999304	6	0.00393311222908466
CHI089323.AF	379731	4567418	1000	0.00262639527248851	19.4893081627337	19.4871701199719	12	0.00213804276179985
CHI089323.AF	381666	7416678	1000	0.00121326503100566	28.693783533869	28.6918473152438	9	0.00193621862525006
CHI089323.AF	381754	6588339	1000	0.00182094081942337	27.0431728617105	23.4129564029149	12	3.63021645879566
CHI089323.AF	384676	5888780	1000	0.00220713073005093	24.3225337103218	21.2620969404325	13	3.06043676988935
CHI089323.AF	386585	5594477	1000	0.00089349535382416	33.4424858079538	33.4394954655364	5	0.00299034241738383
CHI089323.AF	390235	5774330	1000	0.00173130193905817	24.0145756605409	24.0124935008602	10	0.00208215968071457
CHI089323.AF	391008	4573969	1000	0.00153005464480874	25.5482699672541	25.5454739853435	7	0.00279598191058383
CHI089323.AF	391735	5597943	1000	0.00285765315234863	18.681537210023	18.679864359774	16	0.00167285024906505
CHI089323.AF	392499	5915246	1000	0.00185905019435525	28.8176057327785	23.1712955446309	11	5.6463101881477
CHI089323.AF	395019	14017432	1000	0.00164063057279407	35.2793594800496	24.6682320179278	23	10.6111274621218
CHI089323.AF	395495	4909403	1000	0.0077377316228874	11.325323818257	11.324161945085	38	0.00116187317209437
CHI089323.AF	397945	5352772	1000	0.00653716847217034	13.350220630008	12.3276618652463	35	1.02255876476172
CHI089323.AF	398527	8214658	1000	0.000851996105160662	34.2470004309631	34.2449146788663	7	0.00208575209687467
CHI089323.AF	398578	6767514	1000	0.00901167085241542	10.8287152944852	10.5735450377574	61	0.255170256727791
CHI089323.AF	399739	5072807	1000	0.00275916436736303	19.0131485282718	19.011270035182	14	0.00187849308985477
CHI089323.AF	400667	4001457	1000	0.00224831376467649	21.0686655196223	21.0660284726642	9	0.00263704695814937
CHI089323.AF	402626	5325729	1000	0.00356673549840436	16.7158868970635	16.7143125237944	19	0.00157437326917176
CHI089323.AF	403677	251867306	1000	1.98515895167726e-05	224.43930136414	224.438855808935	5	0.000445555205828896
CHI089323.AF	405416	3996761	1000	0.00325162581290645	23.3075607349173	17.5082332214941	13	5.79932751342321
CHI089323.AF	405955	5497653	1000	0.00272776868521549	19.122408240281	19.1206650043982	15	0.0017432358827989
CHI089323.AF	410289	4374522	1000	0.00114259597806216	29.5702522333317	29.5668702621879	5	0.00338197114376015
CHI089323.AF	419610	5471154	1000	0.00164443632377124	27.2466981140568	24.6396215197855	9	2.60707659427136
CHI089323.AF	419947	4419977	1000	0.00135715901379778	27.1293164577187	27.1262445752027	6	0.00307188251597879
CHI089323.AF	420662	4643639	1000	0.00645855758880517	13.2104257447932	12.402948243648	30	0.807477501145177
CHI089323.AF	425011	33975568	1000	0.000147158371839774	82.4293635572541	82.4281503884036	5	0.00121316885052636
CHI089323.AF	426117	7737025	1000	0.00090450962656674	33.2372407841519	33.2350916620749	7	0.0021491220770713
CHI089323.AF	426355	6899110	1000	0.00217359802927112	21.4273936368293	21.4258379388382	15	0.00155569799106914
CHI089323.AF	428406	5685358	1000	0.00158255670828205	27.7748860026021	25.1174985325371	9	2.65738747006498
CHI089323.AF	435590	5163189	1000	0.00271055179090029	19.1833214064637	19.1814595789119	14	0.00186182755177455
CHI089323.AF	439843	4823887	1000	0.0375129533678756	69.0794372405612	5.16653918411887	181	63.9128980564424
CHI089323.AF	441620	5848997	1000	0.00222222222222222	21.1914314112808	21.1896163758363	13	0.0018150354445261
CHI089323.AF	443906	3395237	1000	0.00147188695908154	30.8292034925631	26.046108430231	5	4.78309506233208
CHI089323.AF	448385	13033779	1000	0.000383582662063675	51.0509543360559	51.0489954711878	5	0.0019588648680795
CHI089323.AF	452662	4424862	1000	0.00225937641211026	21.0166552193771	21.0142760180834	10	0.00237920129367097
CHI089323.AF	454169	4983515	1000	0.0359077231695085	70.6045324324154	5.27090636908161	179	65.3336260633338
CHI089323.AF	465515	2501097	1000	0.0027966440271674	23.688016781138	18.8830899444814	7	4.80492683665662
CHI089323.AF	479431	6060298	1000	0.000989772352358957	31.772627566963	31.7700046556431	6	0.00262291131992498
CHI089323.AF	481805	4746218	1000	0.0113732097725358	9.49744383909458	9.41094208695779	54	0.0865017521367957
CHI089323.AF	482957	8676277	1000	0.00115233924867481	29.4431638292748	29.4414655930298	10	0.0016982362449447
CHI089323.AF	505682	751679	1000	0.00796812749003984	12.9056003841974	11.1579070783188	6	1.74769330587855
CHI089323.AF	509169	5079002	1000	0.00295217476874631	19.5696998279504	18.3775175029198	15	1.19218232503052
CHI089323.AF	509173	4048735	1000	0.00320987654320988	18.9355746668542	17.6220950373565	13	1.31347962949765
CHI089323.AF	515619	3449685	1000	0.00202839756592292	22.1842874281698	22.1810674107618	7	0.00322001740795841
CHI089323.AF	522373	4851126	1000	0.00103029054193283	31.1416093855076	31.1383980815576	5	0.00321130395005653
CHI089323.AF	526226	5290012	1000	0.000944822373393802	38.4842807379827	32.5176851693239	5	5.96659556865879
CHI089323.AF	535289	3796573	1000	0.0126382306477093	9.20549086266721	8.93235557646598	48	0.273135286201224
CHI089323.AF	536056	9252137	1000	0.000972552409768749	35.4379987930383	32.0503061786763	9	3.38769261436193
CHI089323.AF	543728	6754997	1000	0.00932504440497336	10.4718055043517	10.3899695480457	63	0.081835956306044
CHI089323.AF	543891	91181	1000	0.118279569892473	5.41203792572836	2.85115346604782	11	2.56088445968053
CHI089323.AF	553199	2495334	1000	0.0668802563075691	3.96851019439015	3.86542856860847	167	0.103081625781673
CHI089323.AF	557722	6601757	1000	0.00181735574738755	25.3190722344339	23.4360803278226	12	1.88299190661132
CHI089323.AF	559292	12157105	1000	0.00213833374455136	21.6030606305082	21.6021704247616	26	0.000890205746561179
CHI089323.AF	580332	3003656	1000	0.00166389351081531	24.4989741354289	24.4948919899585	5	0.00408214547040942
CHI089323.AF	585396	5766081	1000	0.031380027739251	75.5288443496433	5.65009813054996	181	69.8787462190933
CHI089323.AF	595496	4578159	1000	0.00131004366812227	31.8904347750613	27.6103812234336	6	4.28005355162768
CHI089323.AF	595537	6550056	1000	0.00854700854700855	10.9634354333529	10.7703226532229	56	0.193112780130015
CHI089323.AF	596153	4835713	1000	0.00806284887326856	11.9220759102564	11.0916833485102	39	0.830392561746146
CHI089323.AF	596154	5070751	1000	0.00591482649842271	12.9653310553014	12.9640455106664	30	0.00128554463496222
CHI089323.AF	627192	4348133	1000	0.00137931034482759	31.0787501365207	26.9072445326719	6	4.17150560384886
CHI089323.AF	632772	8834939	1000	0.000565866908103214	42.0285606397727	42.0261812378997	5	0.00237940187290775
CHI089323.AF	643561	5482170	1000	0.00474106491611962	16.0824375225199	14.4887163518328	26	1.59372117068708
CHI089323.AF	657313	3341681	1000	0.00179479509422674	23.5867141412628	23.5831808126119	6	0.0035333286509065
CHI089323.AF	657318	3344951	1000	0.0017931858936043	23.5973109528455	23.593779211142	6	0.00353174170351522
CHI089323.AF	657323	3545606	1000	0.00253735551170003	19.8298253030262	19.8270234873194	9	0.00280181570680327
CHI089323.AF	688245	5373644	1000	0.00297674418604651	18.3030004520827	18.3012930012191	16	0.00170745086359148
CHI089323.AF	690566	4573221	1000	0.00131147540983607	27.5983058262184	27.5952861512791	6	0.00301967493934541
CHI089323.AF	702113	5313905	1000	0.00150517403574788	28.8032088702162	25.7560640492607	8	3.04714482095555
CHI089323.AF	742013	6685842	1000	0.00643038731867803	12.4312001686465	12.4302647516918	43	0.000935416954757073
CHI089323.AF	743525	2355186	1000	0.0131523122613492	8.66395437272686	8.66209253782006	31	0.00186183490680314
CHI089323.AF	743720	4920769	1000	0.00101584721657863	31.3623952757345	31.3592065811362	5	0.0031886945983679
CHI089323.AF	743721	3419049	1000	0.00175387313650979	23.8607017849144	23.8572090348113	6	0.00349275010308148
CHI089323.AF	745310	4633613	1000	0.00194174757281553	25.0714989664152	22.6715638662108	9	2.39993510020447
CHI089323.AF	757424	5513887	1000	0.00181323662737987	25.7083612936772	23.4627329343685	10	2.24562835930865
CHI089323.AF	762376	7359146	1000	0.000815106643119141	35.0142811831881	35.011901120809	6	0.00238006237908195
CHI089323.AF	762633	2303227	1000	0.00303687635574837	18.1225880989654	18.1186462546286	7	0.00394184433681488
CHI089323.AF	767463	1831949	1000	0.00272776868521549	19.1258872557269	19.1206580190192	5	0.00522923670769515
CHI089323.AF	798128	2311212	1000	0.00259403372243839	19.6129117223418	19.6086623563603	6	0.00424936598155412
CHI089323.AF	866768	4570938	1000	0.0078740157480315	11.5362326687384	11.2249626841209	36	0.311269984617478
CHI089323.AF	868597	4544477	1000	0.00153981522217334	25.4670618639281	25.4642569653383	7	0.00280489858979394
CHI089323.AF	880758	134918	1000	0.0367647058823529	5.13751633321726	5.11801034101596	5	0.0195059922012977
CHI089323.AF	909952	2494578	1000	0.00801282051282051	11.6762417430646	11.1265277191856	20	0.549714023879012
CHI089323.AF	931281	5731541	1000	0.000872143729286586	33.8496655881954	33.8467112199739	5	0.00295436822149497
CHI089323.AF	977880	6476522	1000	0.00154368632293918	25.4342261735399	25.4322602421673	10	0.00196593137255974
CHI089323.AF	983917	5043253	1000	0.00356788899900892	16.7132625807221	16.7116004768987	18	0.00166210382339216
CHI089323.AF	990315	4941214	1000	0.00202306291725673	22.2126049325039	22.2103538434361	10	0.00225108906774096
CHI089323.AF	994484	6843248	1000	0.00248356464572681	20.0425982555771	20.0411307386822	17	0.00146751689485924
CHI089323.AF	996285	4689946	1000	0.00127904497974845	27.946374045965	27.9433919847327	6	0.00298206123226308
CHI089323.AF	999541	9052299	1000	0.000773138944113099	35.9523480998237	35.9503612879979	7	0.00198681182577332
CHI089323.AF	1001585	5434353	1000	0.00128771155261221	27.8516449784624	27.8490802511399	7	0.00256472732250046
CHI089323.AF	1005048	5186898	1000	0.00501156515034695	15.1420236710568	14.0903611070844	26	1.05166256397242
CHI089323.AF	1009846	6467321	1000	0.00108208378420158	30.3856147175793	30.3832638898757	7	0.00235082770363348
CHI089323.AF	1031709	2560282	1000	0.00468384074941452	14.5802254920915	14.5773674553084	12	0.00285803678311858
CHI089323.AF	1031711	5430263	1000	0.00128865979381443	27.8413846516068	27.8388189790229	7	0.00256567258392337
CHI089323.AF	1037409	9207384	1000	0.00130307308068194	27.6857346019369	27.6842295739784	12	0.00150502795849405
CHI089323.AF	1037911	6019547	1000	0.0551403421358578	4.37095182296109	4.25659827114657	332	0.114353551814522
CHI089323.AF	1042876	5984790	1000	0.00150350818576679	25.7725061587494	25.7703504548705	9	0.0021557038788842
CHI089323.AF	1089456	6764661	1000	0.00177357375110848	23.7258620742284	23.7241058379857	12	0.00175623624277677
CHI089323.AF	1091045	2488626	1000	0.0204819277108434	7.05394647138095	6.98182698373704	51	0.0721194876439046
CHI089323.AF	1114967	2522885	1000	0.00673534072900159	13.5084100136822	12.1437315125437	17	1.36467850113844
CHI089323.AF	1114969	2498766	1000	0.0632	4.12707771756481	3.97791770408743	158	0.14916001347738
CHI089323.AF	1114970	6845832	1000	0.00189864174090843	22.9296553819446	22.9279779491808	13	0.00167743276383447
CHI089323.AF	1118963	5081038	1000	0.000983671060397403	31.8716149980145	31.8684772549722	5	0.00313774304228787
CHI089323.AF	1124983	6867980	1000	0.00174697918183142	23.9060633842289	23.9043203872857	12	0.00174299694325697
CHI089323.AF	1134454	2549775	1000	0.0333202665621325	5.64348174865224	5.48448213522045	85	0.158999613431784
CHI089323.AF	1136179	6371421	1000	0.0564883100580574	4.27542117856668	4.20548557613672	360	0.069935602429962
CHI089323.AF	1163399	4769156	1000	0.00167679731712429	24.4028649252879	24.4003036153934	8	0.00256130989447456
CHI089323.AF	1167634	6916670	1000	0.00187915582538306	24.7611044643799	23.0467722834257	13	1.71433218095422
CHI089323.AF	1170318	2526138	1000	0.00237341772151899	20.506088613585	20.502024373973	6	0.0040642396120063
CHI089323.AF	1191061	6561678	1000	0.000761846716440652	36.2187779761542	36.2160168719224	5	0.00276110423175169
CHI089323.AF	1196325	6260702	1000	0.00079846694346854	35.3779574343246	35.3751307022953	5	0.00282673202934802
CHI089323.AF	1207075	6183388	1000	0.00226354082457559	20.9965947882045	20.9948937626353	14	0.00170102556920781
CHI089323.AF	1215088	5956110	1000	0.00134273246055723	30.4974360948574	27.2717775931332	8	3.22565850172423
CHI089323.AF	1216976	6683584	1000	0.00164547494390426	24.6336770663288	24.6318317771316	11	0.00184528919713856
CHI089323.AF	1219076	5146637	1000	0.000971250971250971	32.07490989184	32.0717920381672	5	0.00311785367270545
CHI089323.AF	1234679	3650416	1000	0.0498357064622125	4.70734197804217	4.47912336608323	182	0.22821861195894
CHI089323.AF	1245471	6484828	1000	0.00246685168054271	20.1106279224598	20.10907395713	16	0.00155396532978358
CHI089323.AF	1246301	7148516	1000	0.00601398601398601	13.1543597713275	12.856085450931	43	0.298274320396413
CHI089323.AF	1262456	5805250	1000	0.00103323574995695	31.0966213031306	31.0939413677155	6	0.00267993541518052
CHI089323.AF	1282356	5512241	1000	0.00797968806673921	11.4034225590796	11.1497984071043	44	0.253624151975302
CHI089323.AF	1294143	5696307	1000	0.00105300105300105	30.8031359938808	30.8004305223997	6	0.00270547148115341
CHI089323.AF	1331671	6870827	1000	0.00160069848661234	24.9763498035601	24.9745298334049	11	0.00181997015525326
CHI089323.AF	1332188	1013781	1000	0.00492610837438424	14.2196768966585	14.2126426207984	5	0.00703427586015515
CHI089323.AF	1338032	5138575	1000	0.00116731517509728	29.2546264917992	29.2517778002714	6	0.00284869152777745
CHI089323.AF	1415630	7012672	1000	0.013116623895067	8.95671173733006	8.72078662454355	92	0.235925112786516
CHI089323.AF	1436140	162908	1000	0.0487804878048781	4.42940536661982	4.41526882142323	8	0.0141365451965907
