Tax.ID	Frequency	Proportion	Total
710421	1	2.20165097403241e-07	4542046
717959	1	2.20165097403241e-07	4542046
718252	1	2.20165097403241e-07	4542046
718254	1	2.20165097403241e-07	4542046
718255	7	1.54115568182269e-06	4542046
720554	1	2.20165097403241e-07	4542046
742013	1	2.20165097403241e-07	4542046
743525	1	2.20165097403241e-07	4542046
743721	1	2.20165097403241e-07	4542046
746697	1	2.20165097403241e-07	4542046
748671	50	1.1008254870162e-05	4542046
749414	1	2.20165097403241e-07	4542046
755732	2	4.40330194806481e-07	4542046
762376	1	2.20165097403241e-07	4542046
762633	1	2.20165097403241e-07	4542046
762903	2	4.40330194806481e-07	4542046
765911	1	2.20165097403241e-07	4542046
767455	1	2.20165097403241e-07	4542046
767462	1	2.20165097403241e-07	4542046
798128	1	2.20165097403241e-07	4542046
856793	1	2.20165097403241e-07	4542046
859657	2	4.40330194806481e-07	4542046
862751	1	2.20165097403241e-07	4542046
862962	1	2.20165097403241e-07	4542046
862965	1	2.20165097403241e-07	4542046
862971	1	2.20165097403241e-07	4542046
866775	4	8.80660389612963e-07	4542046
867900	4	8.80660389612963e-07	4542046
867902	2	4.40330194806481e-07	4542046
869269	1	2.20165097403241e-07	4542046
869309	2	4.40330194806481e-07	4542046
880633	1	2.20165097403241e-07	4542046
891391	5	1.1008254870162e-06	4542046
909952	8	1.76132077922593e-06	4542046
909954	2	4.40330194806481e-07	4542046
927666	2	4.40330194806481e-07	4542046
977880	1	2.20165097403241e-07	4542046
979556	1	2.20165097403241e-07	4542046
983544	4	8.80660389612963e-07	4542046
983917	1	2.20165097403241e-07	4542046
994484	1	2.20165097403241e-07	4542046
1009464	1	2.20165097403241e-07	4542046
1031709	4	8.80660389612963e-07	4542046
1031711	1	2.20165097403241e-07	4542046
1033837	4	8.80660389612963e-07	4542046
1034807	45	9.90742938314583e-06	4542046
1037911	2	4.40330194806481e-07	4542046
1041826	25	5.50412743508102e-06	4542046
1042876	1	2.20165097403241e-07	4542046
1042878	1	2.20165097403241e-07	4542046
1045855	3	6.60495292209722e-07	4542046
1064535	1	2.20165097403241e-07	4542046
1075399	1	2.20165097403241e-07	4542046
1091045	29	6.38478782469398e-06	4542046
1094466	24	5.28396233767778e-06	4542046
1096996	1	2.20165097403241e-07	4542046
1105104	1	2.20165097403241e-07	4542046
1105111	1	2.20165097403241e-07	4542046
1114966	1	2.20165097403241e-07	4542046
1114967	4	8.80660389612963e-07	4542046
1114969	55	1.21090803571782e-05	4542046
1134454	32	7.0452831169037e-06	4542046
1136179	4	8.80660389612963e-07	4542046
1163399	1	2.20165097403241e-07	4542046
1167634	2	4.40330194806481e-07	4542046
1170318	5	1.1008254870162e-06	4542046
1171373	1	2.20165097403241e-07	4542046
1191061	1	2.20165097403241e-07	4542046
1194526	1	2.20165097403241e-07	4542046
1198627	1	2.20165097403241e-07	4542046
1204414	1	2.20165097403241e-07	4542046
1205910	1	2.20165097403241e-07	4542046
1211579	1	2.20165097403241e-07	4542046
1233873	1	2.20165097403241e-07	4542046
1246301	2	4.40330194806481e-07	4542046
1249661	1	2.20165097403241e-07	4542046
1262456	1	2.20165097403241e-07	4542046
1276282	1	2.20165097403241e-07	4542046
1282356	3	6.60495292209722e-07	4542046
1302863	2	4.40330194806481e-07	4542046
1313172	1	2.20165097403241e-07	4542046
1318615	4	8.80660389612963e-07	4542046
1415630	1	2.20165097403241e-07	4542046
