Tax.ID	Frequency	Proportion	Total
195102	2	2.79434014228333e-08	71573248
195103	25	3.49292517785416e-07	71573248
196162	14	1.95603809959833e-07	71573248
196164	49	6.84613334859416e-07	71573248
198215	3	4.19151021342499e-08	71573248
199310	4	5.58868028456666e-08	71573248
203119	9	1.2574530640275e-07	71573248
203120	3	4.19151021342499e-08	71573248
203122	1	1.39717007114166e-08	71573248
203123	1	1.39717007114166e-08	71573248
203275	8	1.11773605691333e-07	71573248
204536	1	1.39717007114166e-08	71573248
204773	33	4.61066123476749e-07	71573248
205913	70	9.78019049799165e-07	71573248
205914	4	5.58868028456666e-08	71573248
205918	11	1.53688707825583e-07	71573248
205921	1	1.39717007114166e-08	71573248
205922	27	3.77235919208249e-07	71573248
206672	4	5.58868028456666e-08	71573248
207559	2	2.79434014228333e-08	71573248
208435	4	5.58868028456666e-08	71573248
208596	4	5.58868028456666e-08	71573248
208963	15	2.0957551067125e-07	71573248
208964	21	2.9340571493975e-07	71573248
210007	2	2.79434014228333e-08	71573248
211110	5	6.98585035570832e-08	71573248
213810	3	4.19151021342499e-08	71573248
214092	1	1.39717007114166e-08	71573248
214684	5	6.98585035570832e-08	71573248
215689	1	1.39717007114166e-08	71573248
216389	2	2.79434014228333e-08	71573248
216432	4	5.58868028456666e-08	71573248
216591	5	6.98585035570832e-08	71573248
216594	1	1.39717007114166e-08	71573248
216595	114	1.5927738811015e-06	71573248
216596	23	3.21349116362583e-07	71573248
216597	1	1.39717007114166e-08	71573248
216599	1	1.39717007114166e-08	71573248
218493	1	1.39717007114166e-08	71573248
218495	1	1.39717007114166e-08	71573248
218497	1	1.39717007114166e-08	71573248
220341	37	5.16952926322416e-07	71573248
220664	12	1.67660408537e-07	71573248
221029	1	1.39717007114166e-08	71573248
223283	17	2.37518912094083e-07	71573248
224911	22	3.07377415651166e-07	71573248
224914	4	5.58868028456666e-08	71573248
225849	1	1.39717007114166e-08	71573248
225937	1	1.39717007114166e-08	71573248
226185	7	9.78019049799165e-08	71573248
226186	180	2.514906128055e-06	71573248
227086	5	6.98585035570832e-08	71573248
227882	10	1.39717007114166e-07	71573248
227941	2	2.79434014228333e-08	71573248
228405	1	1.39717007114166e-08	71573248
229533	2	2.79434014228333e-08	71573248
231023	9	1.2574530640275e-07	71573248
232721	320	4.47094422765333e-06	71573248
233412	2	2.79434014228333e-08	71573248
234267	2	2.79434014228333e-08	71573248
234621	1089	1.52151820747327e-05	71573248
234831	4	5.58868028456666e-08	71573248
242231	1	1.39717007114166e-08	71573248
242619	2	2.79434014228333e-08	71573248
243090	1	1.39717007114166e-08	71573248
243231	1	1.39717007114166e-08	71573248
243233	1	1.39717007114166e-08	71573248
243243	4	5.58868028456666e-08	71573248
243275	1	1.39717007114166e-08	71573248
243365	8	1.11773605691333e-07	71573248
245014	52	7.26528436993666e-07	71573248
245018	189	2.64065143445775e-06	71573248
246196	8	1.11773605691333e-07	71573248
246197	11	1.53688707825583e-07	71573248
246200	2	2.79434014228333e-08	71573248
247156	4	5.58868028456666e-08	71573248
251229	3	4.19151021342499e-08	71573248
257310	11	1.53688707825583e-07	71573248
257311	1	1.39717007114166e-08	71573248
257313	5	6.98585035570832e-08	71573248
258594	5	6.98585035570832e-08	71573248
259536	73	1.01993415193342e-06	71573248
261292	54	7.54471838416499e-07	71573248
262316	1	1.39717007114166e-08	71573248
262543	1	1.39717007114166e-08	71573248
262724	10	1.39717007114166e-07	71573248
262768	1	1.39717007114166e-08	71573248
263358	3	4.19151021342499e-08	71573248
264198	16	2.23547211382666e-07	71573248
264199	4	5.58868028456666e-08	71573248
264201	2	2.79434014228333e-08	71573248
264202	1	1.39717007114166e-08	71573248
264203	1	1.39717007114166e-08	71573248
264462	1	1.39717007114166e-08	71573248
264730	12	1.67660408537e-07	71573248
264731	6	8.38302042684999e-08	71573248
265072	6	8.38302042684999e-08	71573248
266117	2	2.79434014228333e-08	71573248
266264	23	3.21349116362583e-07	71573248
266265	7	9.78019049799165e-08	71573248
266779	12	1.67660408537e-07	71573248
266834	1	1.39717007114166e-08	71573248
266835	13	1.81632109248416e-07	71573248
266940	8	1.11773605691333e-07	71573248
267608	34	4.75037824188166e-07	71573248
267747	24	3.35320817074e-07	71573248
267748	1	1.39717007114166e-08	71573248
269482	13	1.81632109248416e-07	71573248
269796	2	2.79434014228333e-08	71573248
269798	28	3.91207619919666e-07	71573248
269799	2	2.79434014228333e-08	71573248
269800	3	4.19151021342499e-08	71573248
271848	2	2.79434014228333e-08	71573248
272123	4	5.58868028456666e-08	71573248
272559	25	3.49292517785416e-07	71573248
272561	2	2.79434014228333e-08	71573248
272563	21	2.9340571493975e-07	71573248
272568	2	2.79434014228333e-08	71573248
272620	24	3.35320817074e-07	71573248
272621	2	2.79434014228333e-08	71573248
272622	24	3.35320817074e-07	71573248
272623	29	4.05179320631083e-07	71573248
272626	1	1.39717007114166e-08	71573248
272630	14	1.95603809959833e-07	71573248
272632	3	4.19151021342499e-08	71573248
272831	27	3.77235919208249e-07	71573248
272942	7	9.78019049799165e-08	71573248
272943	5	6.98585035570832e-08	71573248
272947	1	1.39717007114166e-08	71573248
273119	3	4.19151021342499e-08	71573248
273121	1	1.39717007114166e-08	71573248
278137	6	8.38302042684999e-08	71573248
278197	4	5.58868028456666e-08	71573248
279010	1	1.39717007114166e-08	71573248
279238	5	6.98585035570832e-08	71573248
279808	6	8.38302042684999e-08	71573248
280463	4	5.58868028456666e-08	71573248
281090	5	6.98585035570832e-08	71573248
281310	1	1.39717007114166e-08	71573248
284591	6	8.38302042684999e-08	71573248
284592	6	8.38302042684999e-08	71573248
284593	2	2.79434014228333e-08	71573248
284811	2	2.79434014228333e-08	71573248
284812	3	4.19151021342499e-08	71573248
285951	1	1.39717007114166e-08	71573248
288000	17	2.37518912094083e-07	71573248
288705	5	6.98585035570832e-08	71573248
289376	1	1.39717007114166e-08	71573248
289380	3	4.19151021342499e-08	71573248
290339	8	1.11773605691333e-07	71573248
290340	21	2.9340571493975e-07	71573248
290398	3	4.19151021342499e-08	71573248
290399	11	1.53688707825583e-07	71573248
290400	3	4.19151021342499e-08	71573248
290402	12	1.67660408537e-07	71573248
290512	1	1.39717007114166e-08	71573248
290633	1	1.39717007114166e-08	71573248
291112	2	2.79434014228333e-08	71573248
291331	4	5.58868028456666e-08	71573248
292414	1	1.39717007114166e-08	71573248
292415	8	1.11773605691333e-07	71573248
292459	2	2.79434014228333e-08	71573248
292563	1	1.39717007114166e-08	71573248
292564	3	4.19151021342499e-08	71573248
293613	1	1.39717007114166e-08	71573248
293614	1	1.39717007114166e-08	71573248
293826	1	1.39717007114166e-08	71573248
294381	2	2.79434014228333e-08	71573248
295405	90	1.2574530640275e-06	71573248
296543	33	4.61066123476749e-07	71573248
296591	107	1.49497197612158e-06	71573248
297245	2	2.79434014228333e-08	71573248
298386	3	4.19151021342499e-08	71573248
298653	4	5.58868028456666e-08	71573248
298654	5	6.98585035570832e-08	71573248
299768	4	5.58868028456666e-08	71573248
300269	1	1.39717007114166e-08	71573248
300852	9	1.2574530640275e-07	71573248
306263	1	1.39717007114166e-08	71573248
306537	8	1.11773605691333e-07	71573248
309807	1	1.39717007114166e-08	71573248
311402	3	4.19151021342499e-08	71573248
311403	6	8.38302042684999e-08	71573248
311424	1	1.39717007114166e-08	71573248
312153	7	9.78019049799165e-08	71573248
313596	1	1.39717007114166e-08	71573248
313598	11	1.53688707825583e-07	71573248
314225	8	1.11773605691333e-07	71573248
314260	3	4.19151021342499e-08	71573248
314275	1	1.39717007114166e-08	71573248
314282	1	1.39717007114166e-08	71573248
314315	1	1.39717007114166e-08	71573248
314565	15	2.0957551067125e-07	71573248
315750	1	1.39717007114166e-08	71573248
316055	19	2.65462313516916e-07	71573248
316056	7	9.78019049799165e-08	71573248
316057	5	6.98585035570832e-08	71573248
316058	8	1.11773605691333e-07	71573248
316067	1	1.39717007114166e-08	71573248
316273	3	4.19151021342499e-08	71573248
316274	1	1.39717007114166e-08	71573248
316275	2	2.79434014228333e-08	71573248
316278	1	1.39717007114166e-08	71573248
316385	12	1.67660408537e-07	71573248
316401	1	1.39717007114166e-08	71573248
317655	19	2.65462313516916e-07	71573248
317936	1	1.39717007114166e-08	71573248
318161	3	4.19151021342499e-08	71573248
318167	8	1.11773605691333e-07	71573248
318586	7	9.78019049799165e-08	71573248
319224	2	2.79434014228333e-08	71573248
319225	1	1.39717007114166e-08	71573248
319795	1	1.39717007114166e-08	71573248
320372	1	1.39717007114166e-08	71573248
320373	4	5.58868028456666e-08	71573248
320388	5	6.98585035570832e-08	71573248
320389	3	4.19151021342499e-08	71573248
321956	5	6.98585035570832e-08	71573248
321967	10	1.39717007114166e-07	71573248
322098	1	1.39717007114166e-08	71573248
322159	69	9.64047349087749e-07	71573248
322710	11	1.53688707825583e-07	71573248
323097	8	1.11773605691333e-07	71573248
323098	2	2.79434014228333e-08	71573248
323259	3	4.19151021342499e-08	71573248
323261	1	1.39717007114166e-08	71573248
323848	1	1.39717007114166e-08	71573248
323850	2	2.79434014228333e-08	71573248
324057	3	4.19151021342499e-08	71573248
324831	6	8.38302042684999e-08	71573248
325240	3	4.19151021342499e-08	71573248
326298	9	1.2574530640275e-07	71573248
326423	3	4.19151021342499e-08	71573248
326424	11	1.53688707825583e-07	71573248
326425	1	1.39717007114166e-08	71573248
326426	3	4.19151021342499e-08	71573248
330214	3	4.19151021342499e-08	71573248
330879	2	2.79434014228333e-08	71573248
331111	29	4.05179320631083e-07	71573248
331112	19	2.65462313516916e-07	71573248
331113	1	1.39717007114166e-08	71573248
331271	63	8.80217144819249e-07	71573248
331272	9	1.2574530640275e-07	71573248
331636	1	1.39717007114166e-08	71573248
333849	7	9.78019049799165e-08	71573248
334380	1	1.39717007114166e-08	71573248
334390	4	5.58868028456666e-08	71573248
334413	5	6.98585035570832e-08	71573248
335283	7	9.78019049799165e-08	71573248
335284	107	1.49497197612158e-06	71573248
335541	1	1.39717007114166e-08	71573248
335543	1	1.39717007114166e-08	71573248
335659	23	3.21349116362583e-07	71573248
337191	1	1.39717007114166e-08	71573248
338966	3	4.19151021342499e-08	71573248
338969	73	1.01993415193342e-06	71573248
339670	61	8.52273743396415e-07	71573248
340100	36	5.02981225610999e-07	71573248
340177	2	2.79434014228333e-08	71573248
340322	16	2.23547211382666e-07	71573248
342108	8	1.11773605691333e-07	71573248
342109	1	1.39717007114166e-08	71573248
342451	3	4.19151021342499e-08	71573248
342610	1	1.39717007114166e-08	71573248
344609	6	8.38302042684999e-08	71573248
345219	3	4.19151021342499e-08	71573248
347253	28	3.91207619919666e-07	71573248
347515	7	9.78019049799165e-08	71573248
347834	2	2.79434014228333e-08	71573248
348535	2	2.79434014228333e-08	71573248
349101	8	1.11773605691333e-07	71573248
349102	7	9.78019049799165e-08	71573248
349106	36	5.02981225610999e-07	71573248
349124	2	2.79434014228333e-08	71573248
349163	3	4.19151021342499e-08	71573248
349519	1	1.39717007114166e-08	71573248
349521	2	2.79434014228333e-08	71573248
349741	23	3.21349116362583e-07	71573248
349747	1	1.39717007114166e-08	71573248
350054	6	8.38302042684999e-08	71573248
350058	2	2.79434014228333e-08	71573248
351348	4	5.58868028456666e-08	71573248
351605	2	2.79434014228333e-08	71573248
351607	2	2.79434014228333e-08	71573248
351745	7	9.78019049799165e-08	71573248
351746	17	2.37518912094083e-07	71573248
352472	2	2.79434014228333e-08	71573248
352914	3	4.19151021342499e-08	71573248
353153	5	6.98585035570832e-08	71573248
353154	1	1.39717007114166e-08	71573248
354242	8	1.11773605691333e-07	71573248
355276	5	6.98585035570832e-08	71573248
355277	2	2.79434014228333e-08	71573248
355278	3	4.19151021342499e-08	71573248
357348	8	1.11773605691333e-07	71573248
357808	4	5.58868028456666e-08	71573248
357809	17	2.37518912094083e-07	71573248
358220	188	2.62667973374633e-06	71573248
359786	19	2.65462313516916e-07	71573248
359787	2	2.79434014228333e-08	71573248
360094	7	9.78019049799165e-08	71573248
360095	1	1.39717007114166e-08	71573248
360102	5	6.98585035570832e-08	71573248
360106	4	5.58868028456666e-08	71573248
360109	4	5.58868028456666e-08	71573248
360910	6	8.38302042684999e-08	71573248
360911	1	1.39717007114166e-08	71573248
362242	1	1.39717007114166e-08	71573248
362663	30	4.19151021342499e-07	71573248
365044	430	6.00783130590916e-06	71573248
365046	97	1.35525496900741e-06	71573248
365659	14	1.95603809959833e-07	71573248
366394	3	4.19151021342499e-08	71573248
366602	18	2.514906128055e-07	71573248
367737	50	6.98585035570832e-07	71573248
367775	15	2.0957551067125e-07	71573248
367928	95	1.32731156758458e-06	71573248
368407	3	4.19151021342499e-08	71573248
369723	3	4.19151021342499e-08	71573248
370354	2	2.79434014228333e-08	71573248
373153	9	1.2574530640275e-07	71573248
373384	49	6.84613334859416e-07	71573248
374833	1	1.39717007114166e-08	71573248
374931	1	1.39717007114166e-08	71573248
375286	22	3.07377415651166e-07	71573248
375451	2	2.79434014228333e-08	71573248
376686	196	2.73845333943766e-06	71573248
377628	2	2.79434014228333e-08	71573248
378806	6	8.38302042684999e-08	71573248
379066	2	2.79434014228333e-08	71573248
379731	33	4.61066123476749e-07	71573248
380358	3	4.19151021342499e-08	71573248
380394	1	1.39717007114166e-08	71573248
380703	24	3.35320817074e-07	71573248
381666	43	6.00783130590916e-07	71573248
381754	14	1.95603809959833e-07	71573248
381764	3	4.19151021342499e-08	71573248
382245	51	7.12556736282249e-07	71573248
383372	1	1.39717007114166e-08	71573248
383407	3	4.19151021342499e-08	71573248
383629	1	1.39717007114166e-08	71573248
384676	47	6.56669933436582e-07	71573248
385025	3	4.19151021342499e-08	71573248
386043	6	8.38302042684999e-08	71573248
386415	2	2.79434014228333e-08	71573248
386585	11	1.53688707825583e-07	71573248
386656	2	2.79434014228333e-08	71573248
387093	3	4.19151021342499e-08	71573248
387344	6	8.38302042684999e-08	71573248
388919	6	8.38302042684999e-08	71573248
390235	12	1.67660408537e-07	71573248
390236	2	2.79434014228333e-08	71573248
390333	13	1.81632109248416e-07	71573248
391008	12	1.67660408537e-07	71573248
391037	3	4.19151021342499e-08	71573248
391038	3	4.19151021342499e-08	71573248
391165	6	8.38302042684999e-08	71573248
391295	4	5.58868028456666e-08	71573248
391296	4	5.58868028456666e-08	71573248
391595	3	4.19151021342499e-08	71573248
391616	1	1.39717007114166e-08	71573248
391735	69	9.64047349087749e-07	71573248
391774	3	4.19151021342499e-08	71573248
391904	39	5.44896327745249e-07	71573248
392021	1	1.39717007114166e-08	71573248
392499	22	3.07377415651166e-07	71573248
392500	2	2.79434014228333e-08	71573248
393011	7	9.78019049799165e-08	71573248
393115	4	5.58868028456666e-08	71573248
393305	10	1.39717007114166e-07	71573248
393595	8	1.11773605691333e-07	71573248
394221	2	2.79434014228333e-08	71573248
394503	6	8.38302042684999e-08	71573248
395019	44	6.14754831302332e-07	71573248
395491	3	4.19151021342499e-08	71573248
395492	2	2.79434014228333e-08	71573248
395494	9	1.2574530640275e-07	71573248
395495	122	1.70454748679283e-06	71573248
395960	9	1.2574530640275e-07	71573248
395963	3	4.19151021342499e-08	71573248
395965	2	2.79434014228333e-08	71573248
396588	6	8.38302042684999e-08	71573248
396595	3	4.19151021342499e-08	71573248
397945	127	1.77440599034991e-06	71573248
398527	9	1.2574530640275e-07	71573248
398577	4	5.58868028456666e-08	71573248
398578	164	2.29135891667233e-06	71573248
398579	1	1.39717007114166e-08	71573248
398580	1	1.39717007114166e-08	71573248
399599	3	4.19151021342499e-08	71573248
399739	23	3.21349116362583e-07	71573248
399741	4	5.58868028456666e-08	71573248
399804	4	5.58868028456666e-08	71573248
400667	56	7.82415239839332e-07	71573248
400668	1	1.39717007114166e-08	71573248
400756	18	2.514906128055e-07	71573248
401473	9	1.2574530640275e-07	71573248
402612	112	1.56483047967866e-06	71573248
402626	19	2.65462313516916e-07	71573248
402881	9	1.2574530640275e-07	71573248
402882	3	4.19151021342499e-08	71573248
403677	30	4.19151021342499e-07	71573248
403833	1	1.39717007114166e-08	71573248
404380	4	5.58868028456666e-08	71573248
404589	2	2.79434014228333e-08	71573248
405416	44	6.14754831302332e-07	71573248
405440	1	1.39717007114166e-08	71573248
405532	3	4.19151021342499e-08	71573248
405566	4	5.58868028456666e-08	71573248
405948	18	2.514906128055e-07	71573248
405955	33	4.61066123476749e-07	71573248
406425	3	4.19151021342499e-08	71573248
407148	1	1.39717007114166e-08	71573248
407976	1	1.39717007114166e-08	71573248
409438	5	6.98585035570832e-08	71573248
410289	2	2.79434014228333e-08	71573248
410358	4	5.58868028456666e-08	71573248
411154	8	1.11773605691333e-07	71573248
412022	3	4.19151021342499e-08	71573248
412694	1	1.39717007114166e-08	71573248
412965	2	2.79434014228333e-08	71573248
413404	2	2.79434014228333e-08	71573248
413997	1	1.39717007114166e-08	71573248
413999	5	6.98585035570832e-08	71573248
414684	8	1.11773605691333e-07	71573248
416269	5	6.98585035570832e-08	71573248
416276	3	4.19151021342499e-08	71573248
416344	4	5.58868028456666e-08	71573248
416870	13	1.81632109248416e-07	71573248
419610	15	2.0957551067125e-07	71573248
419947	1	1.39717007114166e-08	71573248
420246	6	8.38302042684999e-08	71573248
420247	36	5.02981225610999e-07	71573248
420662	81	1.13170775762475e-06	71573248
420890	1	1.39717007114166e-08	71573248
423211	1	1.39717007114166e-08	71573248
423368	11	1.53688707825583e-07	71573248
423536	4	5.58868028456666e-08	71573248
424182	2	2.79434014228333e-08	71573248
425011	19	2.65462313516916e-07	71573248
425104	2	2.79434014228333e-08	71573248
426114	11	1.53688707825583e-07	71573248
426117	9	1.2574530640275e-07	71573248
426355	14	1.95603809959833e-07	71573248
426430	9	1.2574530640275e-07	71573248
428406	20	2.79434014228333e-07	71573248
431943	1	1.39717007114166e-08	71573248
431946	3	4.19151021342499e-08	71573248
431947	3	4.19151021342499e-08	71573248
434271	1	1.39717007114166e-08	71573248
435258	4	5.58868028456666e-08	71573248
435590	1017	1.42092196235107e-05	71573248
435591	121	1.69057578608141e-06	71573248
435998	1	1.39717007114166e-08	71573248
436308	1	1.39717007114166e-08	71573248
436717	19	2.65462313516916e-07	71573248
438753	8	1.11773605691333e-07	71573248
439375	3	4.19151021342499e-08	71573248
439843	33	4.61066123476749e-07	71573248
439855	12	1.67660408537e-07	71573248
440085	9	1.2574530640275e-07	71573248
441620	19	2.65462313516916e-07	71573248
441768	24	3.35320817074e-07	71573248
442563	4	5.58868028456666e-08	71573248
443143	2	2.79434014228333e-08	71573248
443144	2	2.79434014228333e-08	71573248
443218	1	1.39717007114166e-08	71573248
443906	13	1.81632109248416e-07	71573248
444177	7	9.78019049799165e-08	71573248
444178	4	5.58868028456666e-08	71573248
444450	2	2.79434014228333e-08	71573248
446462	6	8.38302042684999e-08	71573248
446465	5	6.98585035570832e-08	71573248
446466	6	8.38302042684999e-08	71573248
446468	3	4.19151021342499e-08	71573248
446469	10	1.39717007114166e-07	71573248
446470	3	4.19151021342499e-08	71573248
446471	6	8.38302042684999e-08	71573248
447217	3	4.19151021342499e-08	71573248
448385	5	6.98585035570832e-08	71573248
449447	3	4.19151021342499e-08	71573248
450851	9	1.2574530640275e-07	71573248
451516	2	2.79434014228333e-08	71573248
452637	4	5.58868028456666e-08	71573248
452638	5	6.98585035570832e-08	71573248
452652	7	9.78019049799165e-08	71573248
452662	15	2.0957551067125e-07	71573248
452863	3	4.19151021342499e-08	71573248
454169	33	4.61066123476749e-07	71573248
455488	1	1.39717007114166e-08	71573248
455632	5	6.98585035570832e-08	71573248
456481	2	2.79434014228333e-08	71573248
457425	5	6.98585035570832e-08	71573248
458233	2	2.79434014228333e-08	71573248
459349	79	1.10376435620192e-06	71573248
460265	10	1.39717007114166e-07	71573248
463137	1	1.39717007114166e-08	71573248
464988	1	1.39717007114166e-08	71573248
465515	46	6.42698232725166e-07	71573248
465817	1	1.39717007114166e-08	71573248
467705	4	5.58868028456666e-08	71573248
469371	5	6.98585035570832e-08	71573248
469378	2	2.79434014228333e-08	71573248
469383	4	5.58868028456666e-08	71573248
469660	1	1.39717007114166e-08	71573248
471223	1	1.39717007114166e-08	71573248
471852	4	5.58868028456666e-08	71573248
471853	5	6.98585035570832e-08	71573248
471854	5	6.98585035570832e-08	71573248
471855	2	2.79434014228333e-08	71573248
477641	10	1.39717007114166e-07	71573248
477974	3	4.19151021342499e-08	71573248
478433	1	1.39717007114166e-08	71573248
478434	1	1.39717007114166e-08	71573248
478801	10	1.39717007114166e-07	71573248
479431	10	1.39717007114166e-07	71573248
479432	4	5.58868028456666e-08	71573248
479433	7	9.78019049799165e-08	71573248
479434	2	2.79434014228333e-08	71573248
479435	7	9.78019049799165e-08	71573248
479436	4	5.58868028456666e-08	71573248
479437	13	1.81632109248416e-07	71573248
480119	16	2.23547211382666e-07	71573248
481448	1	1.39717007114166e-08	71573248
481743	8	1.11773605691333e-07	71573248
481805	47	6.56669933436582e-07	71573248
481877	4	5.58868028456666e-08	71573248
482957	5	6.98585035570832e-08	71573248
483179	4	5.58868028456666e-08	71573248
484020	7	9.78019049799165e-08	71573248
484021	15	2.0957551067125e-07	71573248
485917	20	2.79434014228333e-07	71573248
485918	13	1.81632109248416e-07	71573248
486410	4	5.58868028456666e-08	71573248
487213	3	4.19151021342499e-08	71573248
487214	4	5.58868028456666e-08	71573248
487521	1	1.39717007114166e-08	71573248
488222	1	1.39717007114166e-08	71573248
488223	2	2.79434014228333e-08	71573248
488538	1	1.39717007114166e-08	71573248
489653	3	4.19151021342499e-08	71573248
490759	2	2.79434014228333e-08	71573248
491077	1	1.39717007114166e-08	71573248
491915	3	4.19151021342499e-08	71573248
491916	2	2.79434014228333e-08	71573248
491952	1	1.39717007114166e-08	71573248
497978	28	3.91207619919666e-07	71573248
498211	3	4.19151021342499e-08	71573248
498214	1	1.39717007114166e-08	71573248
498216	3	4.19151021342499e-08	71573248
498217	1	1.39717007114166e-08	71573248
498761	1	1.39717007114166e-08	71573248
502025	3	4.19151021342499e-08	71573248
502558	1	1.39717007114166e-08	71573248
502800	2	2.79434014228333e-08	71573248
502801	2	2.79434014228333e-08	71573248
504472	1	1.39717007114166e-08	71573248
504474	4	5.58868028456666e-08	71573248
504728	7	9.78019049799165e-08	71573248
504832	23	3.21349116362583e-07	71573248
505682	3	4.19151021342499e-08	71573248
505711	2	2.79434014228333e-08	71573248
507522	3	4.19151021342499e-08	71573248
508765	2	2.79434014228333e-08	71573248
508767	3	4.19151021342499e-08	71573248
508771	3	4.19151021342499e-08	71573248
509169	22	3.07377415651166e-07	71573248
509170	18	2.514906128055e-07	71573248
509173	125	1.74646258892708e-06	71573248
509190	11	1.53688707825583e-07	71573248
510516	4	5.58868028456666e-08	71573248
511062	6	8.38302042684999e-08	71573248
